File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly),Area ft2,DEER Peak kW/ft2
runs/CZ11/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ11,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,58.7,128.64,40641.29,89058.68,16.36132935,1.49579796,2.39205129,1.26005582,0.0,5.22575174,0.0,1.469735,0.0,0.0,0.0,0.0,4.51793754,0.0,0.0,1.49579796,2.39205129,0.0,0.0,2.08013719,3.14561455,0.0,6.67,230.77,0.00299544,2484.0,0.00299544
runs/CZ11/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ11,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,63.67,144.36,44077.19,99940.18,17.74455015,1.65976834,3.61130171,1.26005582,0.0,5.22575174,0.0,1.469735,0.0,0.0,0.0,0.0,4.51793754,0.0,0.0,1.65976834,3.61130171,0.0,0.0,2.08013719,3.14561455,0.0,6.67,230.77,0.00397976,2484.0,0.00397976
runs/CZ11/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ11,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,66.75,154.11,46209.01,106691.66,18.60277587,1.33566818,4.79362759,1.26005582,0.0,5.22575174,0.0,1.469735,0.0,0.0,0.0,0.0,4.51793754,0.0,0.0,1.33566818,4.79362759,0.0,0.0,2.08013719,3.14561455,0.0,6.67,230.77,0.00493428,2484.0,0.00493428
runs/CZ11/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ11,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,59.32,130.59,41067.43,90408.25,16.53288029,1.44120021,2.61819998,1.26005582,0.0,5.22575174,0.0,1.469735,0.0,0.0,0.0,0.0,4.51793754,0.0,0.0,1.44120021,2.61819998,0.0,0.0,2.08013719,3.14561455,0.0,6.67,230.77,0.00317801,2484.0,0.00317801
runs/CZ11/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ11,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,61.57,137.72,42627.43,95348.77,17.16090335,1.78551788,2.90190537,1.26005582,0.0,5.22575174,0.0,1.469735,0.0,0.0,0.0,0.0,4.51793754,0.0,0.0,1.78551788,2.90190537,0.0,0.0,2.08013719,3.14561455,0.0,6.67,230.77,0.00340705,2484.0,0.00340705
runs/CZ12/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ12,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,67.1,117.9,46456.57,81621.24,18.70243428,4.97860454,1.77557016,1.26005582,0.0,5.22575174,0.0,0.92626961,0.0,0.0,0.0,0.0,4.53618644,0.0,0.0,0.0,1.77557016,4.97860454,0.0,2.08013719,3.14561455,0.0,0.17,230.77,0.00288333,2484.0,0.00288333
runs/CZ11/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ11,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,64.59,147.28,44716.74,101965.62,18.00201545,1.56253749,3.96600189,1.26005582,0.0,5.22575174,0.0,1.469735,0.0,0.0,0.0,0.0,4.51793754,0.0,0.0,1.56253749,3.96600189,0.0,0.0,2.08013719,3.14561455,0.0,6.67,230.77,0.00426612,2484.0,0.00426612
runs/CZ11/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ11,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,59.32,130.59,41067.43,90408.25,16.53288029,1.44120021,2.61819998,1.26005582,0.0,5.22575174,0.0,1.469735,0.0,0.0,0.0,0.0,4.51793754,0.0,0.0,1.44120021,2.61819998,0.0,0.0,2.08013719,3.14561455,0.0,6.67,230.77,0.00317801,2484.0,0.00317801
runs/CZ12/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ12,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,66.55,116.15,46075.61,80414.75,18.54906782,4.97860454,1.62220371,1.26005582,0.0,5.22575174,0.0,0.92626961,0.0,0.0,0.0,0.0,4.53618644,0.0,0.0,0.0,1.62220371,4.97860454,0.0,2.08013719,3.14561455,0.0,0.17,230.77,0.00272398,2484.0,0.00272398
runs/CZ11/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ11,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,62.74,141.43,43437.65,97914.74,17.48708082,1.75699919,3.25660555,1.26005582,0.0,5.22575174,0.0,1.469735,0.0,0.0,0.0,0.0,4.51793754,0.0,0.0,1.75699919,3.25660555,0.0,0.0,2.08013719,3.14561455,0.0,6.67,230.77,0.00369341,2484.0,0.00369341
runs/CZ12/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ12,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,66.48,115.92,46025.38,80255.65,18.52884226,4.97860454,1.60197814,1.26005582,0.0,5.22575174,0.0,0.92626961,0.0,0.0,0.0,0.0,4.53618644,0.0,0.0,0.0,1.60197814,4.97860454,0.0,2.08013719,3.14561455,0.0,0.17,230.77,0.00270297,2484.0,0.00270297
runs/CZ12/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ12,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,67.88,120.36,46995.66,83328.54,18.91946053,4.97860454,1.99259641,1.26005582,0.0,5.22575174,0.0,0.92626961,0.0,0.0,0.0,0.0,4.53618644,0.0,0.0,0.0,1.99259641,4.97860454,0.0,2.08013719,3.14561455,0.0,0.17,230.77,0.00310882,2484.0,0.00310882
runs/CZ12/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ12,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,69.44,125.29,48073.84,86743.14,19.35351303,4.97860454,2.42664892,1.26005582,0.0,5.22575174,0.0,0.92626961,0.0,0.0,0.0,0.0,4.53618644,0.0,0.0,0.0,2.42664892,4.97860454,0.0,2.08013719,3.14561455,0.0,0.17,230.77,0.0035598,2484.0,0.0035598
runs/CZ12/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ12,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,65.98,114.35,45681.66,79167.12,18.39047187,4.97860454,1.46360775,1.26005582,0.0,5.22575174,0.0,0.92626961,0.0,0.0,0.0,0.0,4.53618644,0.0,0.0,0.0,1.46360775,4.97860454,0.0,2.08013719,3.14561455,0.0,0.17,230.77,0.0025592,2484.0,0.0025592
runs/CZ12/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ12,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,54.24,114.41,37548.07,79206.23,15.11606025,1.51875703,1.46419149,1.26005582,0.0,5.22575174,0.0,1.11850505,0.0,0.0,0.0,0.0,4.52880315,0.0,0.0,1.51875703,1.46419149,0.0,0.0,2.08013719,3.14561455,0.0,0.17,230.77,0.0025592,2484.0,0.0025592
runs/CZ12/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ12,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,68.66,122.83,47534.75,85035.84,19.13648678,4.97860454,2.20962266,1.26005582,0.0,5.22575174,0.0,0.92626961,0.0,0.0,0.0,0.0,4.53618644,0.0,0.0,0.0,2.20962266,4.97860454,0.0,2.08013719,3.14561455,0.0,0.17,230.77,0.00333431,2484.0,0.00333431
runs/CZ12/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ12,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,70.22,127.76,48612.93,88450.44,19.57053929,4.97860454,2.64367517,1.26005582,0.0,5.22575174,0.0,0.92626961,0.0,0.0,0.0,0.0,4.53618644,0.0,0.0,0.0,2.64367517,4.97860454,0.0,2.08013719,3.14561455,0.0,0.17,230.77,0.00378529,2484.0,0.00378529
runs/CZ12/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ12,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,71.26,131.05,49331.72,90726.84,19.85990896,4.97860454,2.93304485,1.26005582,0.0,5.22575174,0.0,0.92626961,0.0,0.0,0.0,0.0,4.53618644,0.0,0.0,0.0,2.93304485,4.97860454,0.0,2.08013719,3.14561455,0.0,0.17,230.77,0.00408594,2484.0,0.00408594
runs/CZ12/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ12,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,56.12,120.38,38854.14,83342.56,15.64186049,1.88589288,1.62284783,1.26005582,0.0,5.22575174,0.0,1.11850505,0.0,0.0,0.0,0.0,4.52880315,0.0,0.0,1.88589288,1.62284783,0.0,0.0,2.08013719,3.14561455,0.0,0.17,230.77,0.00272398,2484.0,0.00272398
runs/CZ12/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ12,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,54.24,114.41,37548.07,79206.23,15.11606025,1.51875703,1.46419149,1.26005582,0.0,5.22575174,0.0,1.11850505,0.0,0.0,0.0,0.0,4.52880315,0.0,0.0,1.51875703,1.46419149,0.0,0.0,2.08013719,3.14561455,0.0,0.17,230.77,0.0025592,2484.0,0.0025592
runs/CZ12/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ12,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,54.53,115.35,37753.02,79855.28,15.1985688,1.4628348,1.60261824,1.26005582,0.0,5.22575174,0.0,1.11850505,0.0,0.0,0.0,0.0,4.52880315,0.0,0.0,1.4628348,1.60261824,0.0,0.0,2.08013719,3.14561455,0.0,0.17,230.77,0.00270297,2484.0,0.00270297
runs/CZ12/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ12,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,57.52,124.8,39819.09,86398.55,16.03032899,1.68670892,2.21050029,1.26005582,0.0,5.22575174,0.0,1.11850505,0.0,0.0,0.0,0.0,4.52880315,0.0,0.0,1.68670892,2.21050029,0.0,0.0,2.08013719,3.14561455,0.0,0.17,230.77,0.00333431,2484.0,0.00333431
runs/CZ12/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ12,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,56.42,121.33,39060.43,83995.88,15.72490849,1.81551404,1.77627467,1.26005582,0.0,5.22575174,0.0,1.11850505,0.0,0.0,0.0,0.0,4.52880315,0.0,0.0,1.81551404,1.77627467,0.0,0.0,2.08013719,3.14561455,0.0,0.17,230.77,0.00288333,2484.0,0.00288333
runs/CZ12/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ12,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,58.92,129.25,40792.16,89480.25,16.4220624,1.35473834,2.9342083,1.26005582,0.0,5.22575174,0.0,1.11850505,0.0,0.0,0.0,0.0,4.52880315,0.0,0.0,1.35473834,2.9342083,0.0,0.0,2.08013719,3.14561455,0.0,0.17,230.77,0.00408594,2484.0,0.00408594
runs/CZ12/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ12,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,54.53,115.35,37753.02,79855.28,15.1985688,1.4628348,1.60261824,1.26005582,0.0,5.22575174,0.0,1.11850505,0.0,0.0,0.0,0.0,4.52880315,0.0,0.0,1.4628348,1.60261824,0.0,0.0,2.08013719,3.14561455,0.0,0.17,230.77,0.00270297,2484.0,0.00270297
runs/CZ12/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ12,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,57.94,126.13,40111.01,87323.06,16.14784981,1.58711896,2.42761108,1.26005582,0.0,5.22575174,0.0,1.11850505,0.0,0.0,0.0,0.0,4.52880315,0.0,0.0,1.58711896,2.42761108,0.0,0.0,2.08013719,3.14561455,0.0,0.17,230.77,0.0035598,2484.0,0.0035598
runs/CZ13/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ13,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,77.41,156.81,53589.46,108560.93,21.5739852,4.19024638,5.1096963,1.26005582,0.0,5.22575174,0.0,1.30437975,0.0,0.0,0.0,0.0,4.48385521,0.0,0.0,0.0,5.1096963,4.19024638,0.0,2.08013719,3.14561455,0.0,5.17,230.77,0.00535782,2484.0,0.00535782
runs/CZ13/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ13,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,68.22,127.72,47230.65,88422.58,19.01406254,4.19024638,2.54976962,1.26005582,0.0,5.22575174,0.0,1.30437975,0.0,0.0,0.0,0.0,4.48385521,0.0,0.0,0.0,2.54976962,4.19024638,0.0,2.08013719,3.14561455,0.0,5.17,230.77,0.00320687,2484.0,0.00320687
runs/CZ12/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ12,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,58.36,127.47,40402.93,88247.57,16.26537064,1.48752496,2.6447259,1.26005582,0.0,5.22575174,0.0,1.11850505,0.0,0.0,0.0,0.0,4.52880315,0.0,0.0,1.48752496,2.6447259,0.0,0.0,2.08013719,3.14561455,0.0,0.17,230.77,0.00378529,2484.0,0.00378529
runs/CZ13/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ13,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,71.53,138.19,49519.78,95672.25,19.93561795,4.19024638,3.47132905,1.26005582,0.0,5.22575174,0.0,1.30437975,0.0,0.0,0.0,0.0,4.48385521,0.0,0.0,0.0,3.47132905,4.19024638,0.0,2.08013719,3.14561455,0.0,5.17,230.77,0.0039812,2484.0,0.0039812
runs/CZ13/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ13,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,75.6,151.08,52337.25,104595.18,21.06987189,4.19024638,4.60558299,1.26005582,0.0,5.22575174,0.0,1.30437975,0.0,0.0,0.0,0.0,4.48385521,0.0,0.0,0.0,4.60558299,4.19024638,0.0,2.08013719,3.14561455,0.0,5.17,230.77,0.00493424,2484.0,0.00493424
runs/CZ13/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ13,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,74.24,146.78,51398.09,101620.87,20.6917859,4.19024638,4.227497,1.26005582,0.0,5.22575174,0.0,1.30437975,0.0,0.0,0.0,0.0,4.48385521,0.0,0.0,0.0,4.227497,4.19024638,0.0,2.08013719,3.14561455,0.0,5.17,230.77,0.00461656,2484.0,0.00461656
runs/CZ12/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ12,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,57.09,123.46,39527.17,85474.04,15.91280816,1.78630291,1.99338547,1.26005582,0.0,5.22575174,0.0,1.11850505,0.0,0.0,0.0,0.0,4.52880315,0.0,0.0,1.78630291,1.99338547,0.0,0.0,2.08013719,3.14561455,0.0,0.17,230.77,0.00310882,2484.0,0.00310882
runs/CZ13/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ13,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,58.37,127.88,40410.22,88536.33,16.26830142,1.28057124,2.55026479,1.26005582,0.0,5.22575174,0.0,1.47420363,0.0,0.0,0.0,0.0,4.47745421,0.0,0.0,1.28057124,2.55026479,0.0,0.0,2.08013719,3.14561455,0.0,5.17,230.77,0.00320686,2484.0,0.00320686
runs/CZ13/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ13,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,69.21,130.86,47916.95,90596.1,19.29035243,4.19024638,2.82606353,1.26005582,0.0,5.22575174,0.0,1.30437975,0.0,0.0,0.0,0.0,4.48385521,0.0,0.0,0.0,2.82606353,4.19024638,0.0,2.08013719,3.14561455,0.0,5.17,230.77,0.00343902,2484.0,0.00343902
runs/CZ13/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ13,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,70.17,133.9,48580.62,92697.94,19.55753196,4.19024638,3.09324306,1.26005582,0.0,5.22575174,0.0,1.30437975,0.0,0.0,0.0,0.0,4.48385521,0.0,0.0,0.0,3.09324306,4.19024638,0.0,2.08013719,3.14561455,0.0,5.17,230.77,0.00366351,2484.0,0.00366351
